26263,2018-07-20,27774,1175,Signing
26264,2018-07-20,79458,1179,Signing
26265,2018-07-20,27348,1618,Signing
26266,2018-07-20,80669,1085,Signing
26267,2018-07-18,25824,164,Signing
26268,2018-07-18,50366,1867,Signing
26269,2018-07-18,29050,649,Signing
26270,2018-07-18,42297,180,Signing
26271,2018-07-18,28064,708,Signing
26272,2018-07-18,88727,1410,Signing
26273,2018-07-18,11317,664,Signing
26274,2018-07-18,14119,895,Signing
26275,2018-07-18,80301,193,Signing
26276,2018-07-18,68449,1259,Signing
26277,2018-07-18,25818,1530,Signing
26278,2018-07-18,56659,682,Signing
26279,2018-07-18,23035,1664,Signing
26280,2018-07-18,28714,679,Signing
26281,2018-07-18,3971,282,Signing
26282,2018-07-18,44277,818,Signing
26283,2018-07-17,10160,1390,Signing
26284,2018-07-17,11236,75,Signing
26285,2018-07-17,109496,1665,Signing
26286,2018-07-17,40913,69,Signing
26287,2018-07-17,104752,943,Signing
26288,2018-07-17,2445,184,Signing
26289,2018-07-17,42060,18,Signing
26290,2018-07-17,3688,343,Signing
26291,2018-07-17,1667,44,Signing
26292,2018-07-17,26754,1752,Signing
26293,2018-07-17,23762,1377,Signing
26294,2018-07-17,94496,678,Signing
26295,2018-07-17,1909,215,Signing
26296,2018-07-17,51850,1259,Signing
26297,2018-07-17,31409,821,Signing
26298,2018-07-17,97845,664,Signing
26299,2018-07-15,27685,1628,Signing
26300,2018-07-15,30676,1030,Signing
26301,2018-07-15,26054,36,Signing
26302,2018-07-15,30002,720,Signing
26303,2018-07-15,41026,1289,Signing
26304,2018-07-14,50012,352,Signing
26305,2018-07-14,97307,1775,Signing
26306,2018-07-14,31241,164,Signing
26307,2018-07-14,30539,1410,Signing
26308,2018-07-14,80980,1410,Signing
26309,2018-07-14,22959,5,Signing
26310,2018-07-14,22430,802,Signing
26311,2018-07-14,25895,807,Signing
26312,2018-07-14,20183,621,Signing
26313,2018-07-14,44526,1630,Signing
26314,2018-07-14,1139,1213,Signing
26315,2018-07-14,81489,1899,Signing
26316,2018-07-14,10780,310,Signing
26317,2018-07-14,63961,1274,Signing
26318,2018-07-14,25860,162,222,Transfer
26319,2018-07-14,81256,1047,Signing
26320,2018-07-14,52725,1376,Signing
26321,2018-07-14,80388,818,Signing
26322,2018-07-14,32785,721,Signing
26323,2018-07-14,27595,865,Signing
26324,2018-07-14,24794,220,Signing
26325,2018-07-14,9745,434,Signing
26326,2018-07-14,55846,1234,Signing
26327,2018-07-14,99193,923,Signing
26328,2018-07-14,31004,923,Signing
26329,2018-07-14,26251,656,1882,Transfer
26330,2018-07-14,23548,180,Signing
26331,2018-07-14,41275,1526,Signing
26332,2018-07-12,33375,806,Signing
26333,2018-07-12,44100,1694,Signing
26334,2018-07-12,2272,810,Signing
26335,2018-07-12,48674,720,Signing
26336,2018-07-12,29377,1665,Signing
26337,2018-07-12,56285,215,Signing
26338,2018-07-12,29633,800,Signing
26339,2018-07-12,30268,492,Signing
26340,2018-07-12,25825,43,Signing
26341,2018-07-12,107606,1223,Signing
26342,2018-07-12,43707,847,Signing
26343,2018-07-12,45227,695,Signing
26344,2018-07-12,56884,56,Signing
26345,2018-07-12,27144,714,Signing
26346,2018-07-10,24834,408,Signing
26347,2018-07-10,8728,865,Signing
26348,2018-07-10,98363,949,Signing
26349,2018-07-10,7410,126,Signing
26350,2018-07-10,27012,83,Signing
26351,2018-07-10,2601,146,Signing
26352,2018-07-10,11541,1461,Signing
26353,2018-07-10,10997,100,Signing
26354,2018-07-10,75680,27,Signing
26355,2018-07-10,52937,1752,Signing
26356,2018-07-10,49297,1175,Signing
26357,2018-07-10,80854,684,Signing
26358,2018-07-10,119434,1888,Signing
26359,2018-07-10,27663,9,Signing
26360,2018-07-10,80317,889,Signing
26361,2018-07-10,52580,1402,Signing
26362,2018-07-10,25899,1028,Signing
26363,2018-07-10,21775,949,Signing
26364,2018-07-10,24344,496,Signing
26365,2018-07-10,16948,621,Signing
26366,2018-07-10,11040,865,Signing
26367,2018-07-10,28048,12,34,Transfer
26368,2018-07-10,39021,929,Signing
26369,2018-07-10,39229,957,Signing
26370,2018-07-09,24907,1071,Signing
26371,2018-07-09,12267,126,Signing
26372,2018-07-09,374,9,Signing
26373,2018-07-09,3156,172,Signing
26374,2018-07-09,58427,1869,Signing
26375,2018-07-09,80500,1580,Signing
26376,2018-07-09,27964,926,Signing
26377,2018-07-09,93677,195,Signing
26378,2018-07-09,3999,1255,Signing
26379,2018-07-09,43139,425,Signing
26380,2018-07-09,89139,980,Signing
26381,2018-07-09,29043,129,Signing
26382,2018-07-09,25991,1108,Signing
26383,2018-07-09,32567,1223,Signing
26384,2018-07-09,39273,1223,Signing
26385,2018-07-09,42333,18,Signing
26386,2018-07-09,30263,109,Signing
26387,2018-07-09,57827,1763,Signing
26388,2018-07-09,4354,412,Signing
26389,2018-07-09,41614,1758,Signing
26390,2018-07-09,54167,1873,Signing
26391,2018-07-09,99101,1988,Signing
26392,2018-07-09,106580,1988,Signing
26393,2018-07-09,29397,679,Signing
26394,2018-07-09,43365,1585,Signing
26395,2018-07-09,100407,36,Signing
26396,2018-07-09,15960,1695,Signing
26397,2018-07-07,25187,398,Signing
26398,2018-07-07,24911,244,Signing
26399,2018-07-07,41358,251,Signing
26400,2018-07-07,384,742,Signing
26401,2018-07-07,27738,61,Signing
26402,2018-07-07,42397,120,Signing
26403,2018-07-07,5659,1390,Signing
26404,2018-07-07,81049,15,Signing
26405,2018-07-07,49840,721,Signing
26406,2018-07-07,3984,83,Signing
26407,2018-07-06,57901,957,Signing
26408,2018-07-06,11001,18,Signing
26409,2018-07-06,2157,1247,Signing
26410,2018-07-06,22883,3,Signing
26411,2018-07-06,5665,310,Signing
26412,2018-07-06,58219,1451,150,Transfer
26413,2018-07-06,25879,343,Signing
26414,2018-07-06,5657,459,Signing
26415,2018-07-06,31029,459,Signing
26416,2018-07-06,80415,666,Signing
26417,2018-07-06,29735,1108,Signing
26418,2018-07-06,80704,1500,Signing
26419,2018-07-06,14279,210,Signing
26420,2018-07-06,96506,55,126,Transfer
26421,2018-07-06,9585,1402,Signing
26422,2018-07-06,108854,1580,Signing
26423,2018-07-06,131,675,Signing
26424,2018-07-06,26602,439,Signing
26425,2018-07-06,42635,1529,Signing
26426,2018-07-06,111767,1597,Signing
26427,2018-07-06,783,1882,Signing
26428,2018-07-04,6520,1882,Signing
26429,2018-07-04,38045,171,Signing
26430,2018-07-04,28285,1624,Signing
26431,2018-07-04,28299,42,Signing
26432,2018-07-04,49848,914,Signing
26433,2018-07-04,26112,181,Signing
26434,2018-07-04,81498,684,Signing
26435,2018-07-04,94579,1693,Signing
26436,2018-07-04,81926,974,Signing
26437,2018-07-04,29065,961,Signing
26438,2018-07-04,43314,1246,Signing
26439,2018-07-03,27077,217,Signing
26440,2018-07-03,6649,739,Signing
26441,2018-07-03,108473,1930,Signing
26442,2018-07-03,32286,411,Signing
26443,2018-07-03,20294,1074,Signing
26444,2018-07-03,66837,279,Signing
26445,2018-07-03,47782,1288,Signing
26446,2018-07-03,4712,216,Signing
26447,2018-07-03,54035,36,Signing
26448,2018-07-03,26136,661,Signing
26449,2018-07-03,44525,547,Signing
26450,2018-07-03,9212,529,Signing
26451,2018-07-03,94473,44,Signing
26452,2018-07-03,39248,960,Signing
26453,2018-07-02,22912,264,Signing
26454,2018-07-02,54253,1863,Signing
26455,2018-07-02,108345,1863,Signing
26456,2018-07-02,26800,1752,Signing
26457,2018-07-02,67305,1585,Signing
26458,2018-07-02,22436,1665,Signing
26459,2018-07-02,23612,1371,Signing
26460,2018-07-02,42157,686,Signing
26461,2018-07-02,24088,129,Signing
26462,2018-07-02,25877,682,Signing
26463,2018-07-02,26809,1984,Signing
26464,2018-07-02,57241,508,Signing
26465,2018-07-02,32721,1410,Signing
26466,2018-07-02,28630,497,Signing
26467,2018-07-01,15374,55,Signing
26468,2018-07-01,58798,829,Signing
26469,2018-07-01,91763,1930,Signing
26470,2018-07-01,26324,1130,1402,Transfer
26471,2018-07-01,437,185,Signing
26472,2018-07-01,21027,1683,Signing
26473,2018-07-01,24781,50,Signing
26474,2018-07-01,30085,1190,Signing
26475,2018-06-30,30700,34,Signing
26476,2018-06-30,28488,172,Signing
26477,2018-06-30,33224,1604,Signing
26478,2018-06-30,24887,173,Signing
26479,2018-06-30,119464,1985,Signing
26480,2018-06-30,54036,185,Signing
26481,2018-06-30,25925,129,Signing
26482,2018-06-29,32140,245,Signing
26483,2018-06-29,33431,169,Signing
26484,2018-06-29,30527,97,Signing
26485,2018-06-29,43302,671,Signing
26486,2018-06-29,56059,839,Signing
26487,2018-06-29,31397,182,Signing
26488,2018-06-29,14681,1190,Signing
26489,2018-06-29,53032,895,Signing
26490,2018-06-29,43619,839,Signing
26491,2018-06-29,26795,8,Signing
26492,2018-06-29,28846,26,Signing
26493,2018-06-29,57020,928,Signing
26494,2018-06-29,95300,1665,Signing
26495,2018-06-29,4893,682,Signing
26496,2018-06-29,92845,188,Signing
26497,2018-06-29,31069,128,Signing
26498,2018-06-28,28631,274,Signing
26499,2018-06-28,81603,489,Signing
26500,2018-06-28,89309,1022,Signing
26501,2018-06-28,7293,216,Signing
26502,2018-06-28,24780,1758,Signing
26503,2018-06-28,26490,717,Signing
26504,2018-06-28,53419,46,Signing
26505,2018-06-28,45526,685,Signing
26506,2018-06-28,758,1130,Exit
26507,2018-06-28,27514,1041,Signing
26508,2018-06-28,123439,1045,Signing
26509,2018-06-28,2310,496,Signing
26510,2018-06-28,26893,508,Signing
26511,2018-06-27,81535,398,Signing
26512,2018-06-27,30077,549,Signing
26513,2018-06-27,29456,48,Signing
26514,2018-06-27,6122,23,Signing
26515,2018-06-27,6887,4,Signing
26516,2018-06-27,58261,686,Signing
26517,2018-06-27,52734,1378,Signing
26518,2018-06-27,29835,98,Signing
26519,2018-06-27,54304,802,Signing
26520,2018-06-27,28623,1410,Signing
26521,2018-06-27,61155,1779,Signing
26522,2018-06-27,27758,274,Signing
26523,2018-06-27,56615,1597,Signing
26524,2018-06-26,25913,118,Signing
26525,2018-06-26,21034,1864,Signing
26526,2018-06-26,76159,155,Signing
26527,2018-06-26,29852,377,Signing
26528,2018-06-26,56710,1693,Signing
26529,2018-06-26,27641,1696,Signing
26530,2018-06-26,30685,813,Signing
26531,2018-06-26,98223,51,Signing
26532,2018-06-26,18409,58,Signing
26533,2018-06-26,26526,673,Signing
26534,2018-06-26,26078,1108,Signing
26535,2018-06-26,28632,1983,Signing
26536,2018-06-26,54113,182,Signing
26537,2018-06-26,24051,126,Signing
26538,2018-06-26,44386,398,Signing
26539,2018-06-25,33650,685,Signing
26540,2018-06-25,45810,245,Signing
26541,2018-06-25,29492,737,Signing
26542,2018-06-25,2284,146,Signing
26543,2018-06-25,22766,1394,Signing
26544,2018-06-25,37865,1887,Signing
26545,2018-06-25,2398,1072,Signing
26546,2018-06-25,64680,382,Signing
26547,2018-06-25,32427,737,Signing
26548,2018-06-25,25974,1236,Signing
26549,2018-06-25,2687,529,Signing
26550,2018-06-25,41105,1072,Signing
26551,2018-06-25,87683,1288,Signing
26552,2018-06-25,2569,1885,Signing
26553,2018-06-25,43186,679,Signing
26554,2018-06-25,41620,1665,Signing
26555,2018-06-25,44335,547,Signing
26556,2018-06-23,1986,143,Signing
26557,2018-06-23,25036,523,Signing
26558,2018-06-23,106579,173,Signing
26559,2018-06-23,2363,52,Signing
26560,2018-06-23,24603,671,Signing
26561,2018-06-23,64273,802,Signing
26562,2018-06-23,40186,1780,Signing
26563,2018-06-23,30712,1318,Signing
26564,2018-06-23,28145,7,Signing
26565,2018-06-23,31657,1114,Signing
26566,2018-06-22,27064,142,Signing
26567,2018-06-22,2176,353,Signing
26568,2018-06-22,27997,1706,Signing
26569,2018-06-22,33199,1694,Signing
26570,2018-06-22,89288,1683,Signing
26571,2018-06-22,40847,1004,Signing
26572,2018-06-22,43935,182,Signing
26573,2018-06-22,26296,891,Signing
26574,2018-06-22,28111,12,Signing
26575,2018-06-22,2560,134,Signing
26576,2018-06-22,54347,50,Signing
26577,2018-06-22,1997,50,Signing
26578,2018-06-22,54246,1758,Signing
26579,2018-06-22,27901,794,Signing
26580,2018-06-22,49545,1380,Signing
26581,2018-06-22,22858,1584,Signing
26582,2018-06-22,26804,1763,Signing
26583,2018-06-22,42483,1179,Signing
26584,2018-06-22,30718,71,Signing
26585,2018-06-22,29996,98,Signing
26586,2018-06-22,29016,164,Signing
26587,2018-06-22,26131,1044,Signing
26588,2018-06-22,33533,957,Signing
26589,2018-06-22,56167,962,Signing
26590,2018-06-22,121093,1597,Signing
26591,2018-06-22,23093,957,Signing
26592,2018-06-21,31849,50,Signing
26593,2018-06-21,52334,408,Signing
26594,2018-06-21,30655,143,Signing
26595,2018-06-21,45158,216,Signing
26596,2018-06-21,26855,1579,Signing
26597,2018-06-21,61003,949,Signing
26598,2018-06-21,2439,982,952,Transfer
26599,2018-06-21,28634,43,Signing
26600,2018-06-21,133659,1858,Signing
26601,2018-06-21,4032,146,Signing
26602,2018-06-21,81808,825,Signing
26603,2018-06-21,30744,1665,Signing
26604,2018-06-21,95940,1752,Signing
26605,2018-06-20,24216,134,Signing
26606,2018-06-20,26992,678,Signing
26607,2018-06-20,60688,716,Signing
26608,2018-06-20,115720,1395,Signing
26609,2018-06-20,30643,1353,Signing
26610,2018-06-20,57952,684,Signing
26611,2018-06-20,7705,952,1178,Transfer
26612,2018-06-20,30413,112,Signing
26613,2018-06-20,5268,827,Signing
26614,2018-06-20,42128,809,Signing
26615,2018-06-20,116079,675,Signing
26616,2018-06-20,89287,51,Signing
26617,2018-06-20,89275,807,Signing
26618,2018-06-20,38344,1706,Signing
26619,2018-06-20,3730,929,Signing
26620,2018-06-20,32545,1114,Signing
26621,2018-06-20,26356,143,Signing
26622,2018-06-20,80728,490,Signing
26623,2018-06-20,30674,813,Signing
26624,2018-06-20,25815,377,Signing
26625,2018-06-20,81298,1714,Signing
26626,2018-06-20,24594,1864,Signing
26627,2018-06-20,27555,1694,Signing
26628,2018-06-20,75711,1213,Signing
26629,2018-06-20,92843,1783,Signing
26630,2018-06-20,48929,345,Signing
26631,2018-06-20,119754,1693,Signing
26632,2018-06-20,112571,1045,Signing
26633,2018-06-20,121092,924,1597,Transfer
26634,2018-06-19,95242,12,Signing
26635,2018-06-19,44658,929,Signing
26636,2018-06-19,98052,85,Signing
26637,2018-06-19,43570,155,Signing
26638,2018-06-19,48287,716,Signing
26639,2018-06-19,33458,817,Signing
26640,2018-06-19,122503,1779,Signing
26641,2018-06-19,121092,924,Signing
26642,2018-06-19,121240,827,Signing
26643,2018-06-19,31761,1353,Signing
26644,2018-06-19,10885,181,1353,Transfer
26645,2018-06-19,45413,4,Signing
26646,2018-06-19,27199,345,Signing
26647,2018-06-19,23898,953,Signing
26648,2018-06-18,8480,142,Signing
26649,2018-06-18,4280,185,Signing
26650,2018-06-18,21603,407,Signing
26651,2018-06-18,75836,1564,Signing
26652,2018-06-18,2574,196,Signing
26653,2018-06-18,98542,1778,Signing
26654,2018-06-18,6679,146,Signing
26655,2018-06-18,50004,1045,Signing
26656,2018-06-18,10887,1679,Signing
26657,2018-06-18,2655,409,Signing
26658,2018-06-18,29371,716,Signing
26659,2018-06-18,54618,1394,Signing
26660,2018-06-18,27776,1380,Signing
26661,2018-06-17,26913,1771,Signing
26662,2018-06-17,5540,1771,Signing
26663,2018-06-17,59113,332,Signing
26664,2018-06-17,59114,332,Signing
26665,2018-06-17,11590,1764,Signing
26666,2018-06-17,26585,55,Signing
26667,2018-06-17,52134,795,Signing
26668,2018-06-17,32830,33,Signing
26669,2018-06-17,39710,1041,Signing
26670,2018-06-17,7826,929,Signing
26671,2018-06-17,2417,855,Signing
26672,2018-06-15,80737,12,Signing
26673,2018-06-15,25022,42,Signing
26674,2018-06-15,30239,1695,1418,Transfer
26675,2018-06-15,26394,408,Signing
26676,2018-06-15,2435,282,Signing
26677,2018-06-15,81401,469,Signing
26678,2018-06-15,33046,172,Signing
26679,2018-06-15,24297,276,Signing
26680,2018-06-15,80306,1592,Signing
26681,2018-06-15,113013,1529,Signing
26682,2018-06-15,5354,708,Signing
26683,2018-06-15,54310,1500,Signing
26684,2018-06-15,54318,1864,Signing
26685,2018-06-15,824,708,Signing
26686,2018-06-15,42141,270,Signing
26687,2018-06-15,128957,7,Signing
26688,2018-06-15,9747,33,Signing
26689,2018-06-15,27829,1679,Signing
26690,2018-06-15,64087,1679,Signing
26691,2018-06-15,43821,1236,Signing
26692,2018-06-15,26573,56,Signing
26693,2018-06-15,15258,962,Signing
26694,2018-06-14,31629,924,Signing
26695,2018-06-14,26235,695,Signing
26696,2018-06-14,27998,1028,Signing
26697,2018-06-14,25996,55,Signing
26698,2018-06-14,28001,1399,Signing
26699,2018-06-14,33035,1399,Signing
26700,2018-06-14,58054,1415,Signing
26701,2018-06-14,11181,1664,Signing
26702,2018-06-14,66880,1580,1665,Transfer
26703,2018-06-14,27956,1380,Signing
26704,2018-06-14,28852,669,Signing
26705,2018-06-14,26181,1765,Signing
26706,2018-06-14,26059,669,Signing
26707,2018-06-14,22548,924,Signing
26708,2018-06-14,9391,421,Signing
26709,2018-06-14,41670,472,Signing
26710,2018-06-14,54147,1040,Signing
26711,2018-06-14,23645,1261,Signing
26712,2018-06-14,31560,825,Signing
26713,2018-06-14,39983,1111,Signing
26714,2018-06-14,80025,276,Signing
26715,2018-06-14,57888,855,Signing
26716,2018-06-14,27922,855,Signing
26717,2018-06-14,40807,1004,Signing
26718,2018-06-14,24905,1004,Signing
26719,2018-06-14,59371,1028,Signing
26720,2018-06-14,29068,355,Signing
26721,2018-06-14,2314,165,Signing
26722,2018-06-14,9473,838,Signing
26723,2018-06-14,110470,1758,Signing
26724,2018-06-14,28172,1530,Signing
26725,2018-06-14,75404,1714,Signing
26726,2018-06-14,27893,1764,Signing
26727,2018-06-14,29846,889,Signing
26728,2018-06-14,119439,1695,1693,Transfer
26729,2018-06-14,1064,584,Signing
26730,2018-06-14,22408,1772,Signing
26731,2018-06-14,41552,1778,Signing
26732,2018-06-14,4344,529,Signing
26733,2018-06-14,31350,1976,Signing
26734,2018-06-14,55326,266,Signing
26735,2018-06-14,27833,1040,Signing
26736,2018-06-14,26941,121,Signing
26737,2018-06-14,54470,121,Signing
26738,2018-06-12,64221,693,Signing
26739,2018-06-12,42242,589,Signing
26740,2018-06-12,57191,1020,Signing
26741,2018-06-12,9907,726,Signing
26742,2018-06-12,27314,55,Signing
26743,2018-06-12,33770,493,Signing
26744,2018-06-12,57734,1664,Signing
26745,2018-06-12,2545,58,Signing
26746,2018-06-12,33147,1771,Signing
26747,2018-06-12,6914,80,Signing
26748,2018-06-12,25510,1605,Signing
26749,2018-06-12,54481,1976,Signing
26750,2018-06-11,2573,412,Signing
26751,2018-06-11,26138,338,Signing
26752,2018-06-11,66880,1580,Signing
26753,2018-06-11,56052,1764,Signing
26754,2018-06-11,12594,825,Signing
26755,2018-06-11,48911,1857,Signing
26756,2018-06-11,63977,28,Signing
26757,2018-06-11,18697,331,Signing
26758,2018-06-11,53519,1384,Signing
26759,2018-06-11,81884,121,Signing
26760,2018-06-11,43680,1261,Signing
26761,2018-06-10,120881,75,Signing
26762,2018-06-10,33834,1662,345,Transfer
26763,2018-06-10,3727,566,Signing
26764,2018-06-08,1979,5,Signing
26765,2018-06-08,24717,648,Signing
26766,2018-06-08,55588,1873,Signing
26767,2018-06-08,63068,1688,Signing
26768,2018-06-08,108496,1688,Signing
26769,2018-06-08,22507,1688,Signing
26770,2018-06-08,2530,196,Signing
26771,2018-06-08,55459,825,Signing
26772,2018-06-08,57792,492,Signing
26773,2018-06-08,10634,794,Signing
26774,2018-06-08,25401,600,Signing
26775,2018-06-08,25853,796,Signing
26776,2018-06-08,97164,1435,Signing
26777,2018-06-08,33100,1873,Signing
26778,2018-06-08,91717,1762,Signing
26779,2018-06-08,55223,1085,Signing
26780,2018-06-08,23183,1763,Signing
26781,2018-06-08,33124,155,Signing
26782,2018-06-08,53031,71,Signing
26783,2018-06-08,98814,1714,Signing
26784,2018-06-08,3972,5,Signing
26785,2018-06-08,33834,1662,Signing
26786,2018-06-08,107464,1477,933,Transfer
26787,2018-06-08,74824,270,Signing
26788,2018-06-08,19885,121,Signing
26789,2018-06-08,39682,1236,Signing
26790,2018-06-08,121304,1529,Signing
26791,2018-06-08,105035,1976,Signing
26792,2018-06-08,57622,1261,Signing
26793,2018-06-08,18204,962,Signing
26794,2018-06-08,26371,1075,Signing
26795,2018-06-07,28108,251,Signing
26796,2018-06-07,25854,208,Signing
26797,2018-06-07,2259,1451,161,Transfer
26798,2018-06-07,80876,1580,Signing
26799,2018-06-07,74638,1415,Signing
26800,2018-06-07,52,1402,Signing
26801,2018-06-07,30628,411,Signing
26802,2018-06-07,28104,809,Signing
26803,2018-06-07,46253,669,Signing
26804,2018-06-07,120966,83,Signing
26805,2018-06-07,2141,409,Signing
26806,2018-06-05,22416,355,Signing
26807,2018-06-05,52585,145,Signing
26808,2018-06-05,19221,1355,Signing
26809,2018-06-05,57421,932,727,Transfer
26810,2018-06-05,121241,1592,Signing
26811,2018-06-05,28282,208,Signing
26812,2018-06-05,43189,112,Signing
26813,2018-06-05,24031,684,Signing
26814,2018-06-05,29653,674,Signing
26815,2018-06-05,66874,422,Signing
26816,2018-06-05,25296,422,Signing
26817,2018-06-05,8122,374,Signing
26818,2018-06-05,390,134,Signing
26819,2018-06-05,25139,134,134,Transfer
26820,2018-06-05,67796,121,Signing
26821,2018-06-05,24345,50,23,Transfer
26822,2018-06-05,47792,913,Signing
26823,2018-06-05,2718,798,Signing
26824,2018-06-05,30059,800,Signing
26825,2018-06-05,105848,45,Signing
26826,2018-06-05,21467,687,Signing
26827,2018-06-05,74204,1415,Signing
26828,2018-06-05,98011,1415,Signing
26829,2018-06-05,54266,680,Signing
26830,2018-06-05,29807,1617,Signing
26831,2018-06-05,26132,121,Signing
26832,2018-06-05,76072,829,Signing
26833,2018-06-05,41092,1075,Signing
26834,2018-06-04,23880,290,Signing
26835,2018-06-04,485,310,Signing
26836,2018-06-04,29486,680,Signing
26837,2018-06-04,31706,695,Signing
26838,2018-06-04,29305,62,Signing
26839,2018-06-04,26492,196,Signing
26840,2018-06-04,41615,1376,Signing
26841,2018-06-04,43639,1584,Signing
26842,2018-06-04,52753,682,Signing
26843,2018-06-04,40137,422,Signing
26844,2018-06-04,118689,422,Signing
26845,2018-06-04,31744,1628,Signing
26846,2018-06-04,33581,840,Signing
26847,2018-06-04,54189,840,840,Transfer
26848,2018-06-04,33615,840,840,Transfer
26849,2018-06-04,40136,840,Signing
26850,2018-06-04,25862,840,840,Transfer
26851,2018-06-04,54194,844,Signing
26852,2018-06-04,33638,844,Signing
26853,2018-06-04,28609,56,Signing
26854,2018-06-04,24176,557,290,Transfer
26855,2018-06-04,14028,58,Signing
26856,2018-06-04,30188,977,Signing
26857,2018-06-03,77655,877,Signing
26858,2018-06-03,2532,1241,Signing
26859,2018-06-03,110292,1398,Signing
26860,2018-06-03,52316,1389,Signing
26861,2018-06-03,41616,651,Signing
26862,2018-06-03,108590,1531,Signing
26863,2018-06-03,93370,1752,Signing
26864,2018-06-02,26012,695,Signing
26865,2018-06-02,9743,162,Signing
26866,2018-06-02,26169,1389,Signing
26867,2018-06-02,52717,1752,Signing
26868,2018-06-02,57731,71,Signing
26869,2018-06-02,6156,580,Signing
26870,2018-06-02,38837,1666,Signing
26871,2018-06-01,26480,1592,Signing
26872,2018-06-01,43634,1579,Signing
26873,2018-06-01,28716,181,Signing
26874,2018-06-01,26803,181,Signing
26875,2018-06-01,10885,181,Signing
26876,2018-06-01,72276,1085,Signing
26877,2018-06-01,54014,1375,Signing
26878,2018-06-01,28992,1042,Signing
26879,2018-06-01,94639,12,Signing
26880,2018-06-01,12543,798,Signing
26881,2018-06-01,25563,1072,Signing
26882,2018-06-01,11991,985,Signing
26883,2018-06-01,28713,529,Signing
26884,2018-06-01,41138,529,Signing
