29005,2019-07-04,42238,510,Signing
29006,2019-07-04,133734,134,Signing
29007,2019-07-04,31272,214,Signing
29008,2019-07-04,31179,498,Signing
29009,2019-07-04,12047,673,Signing
29010,2019-07-04,43325,58,Signing
29011,2019-07-04,6196,1779,Signing
29012,2019-07-04,29176,1114,Signing
29013,2019-07-04,23641,1028,Signing
29014,2019-07-04,24175,165,Signing
29015,2019-07-04,24648,168,Signing
29016,2019-07-04,2567,23,Signing
29017,2019-07-04,69258,109,Signing
29018,2019-07-04,22629,1765,Signing
29019,2019-07-04,26181,26,Signing
29020,2019-07-04,26002,184,Signing
29021,2019-07-04,71591,510,Signing
29022,2019-07-04,23553,182,Signing
29023,2019-07-04,2602,1039,Signing
29024,2019-07-04,120954,802,Signing
29025,2019-07-03,28956,44,Signing
29026,2019-07-03,2280,355,Signing
29027,2019-07-03,99320,1993,Signing
29028,2019-07-03,32468,492,Signing
29029,2019-07-03,108594,83,Signing
29030,2019-07-03,76089,492,Signing
29031,2019-07-03,23761,1662,Signing
29032,2019-07-03,52692,1570,Signing
29033,2019-07-03,30744,1975,Signing
29034,2019-07-03,23200,891,Signing
29035,2019-07-03,79723,889,Signing
29036,2019-07-03,26199,1783,Signing
29037,2019-07-03,14389,422,Signing
29038,2019-07-03,25970,1028,Signing
29039,2019-07-03,3897,661,Signing
29040,2019-07-03,825,661,Signing
29041,2019-07-03,95013,129,Signing
29042,2019-07-03,358,129,Signing
29043,2019-07-03,75601,673,Signing
29044,2019-07-03,8160,1108,Signing
29045,2019-07-03,4806,1390,Signing
29046,2019-07-03,32774,342,Signing
29047,2019-07-03,24272,1040,Signing
29048,2019-07-03,55459,97,Signing
29049,2019-07-03,58245,1255,Signing
29050,2019-07-02,12952,159,Signing
29051,2019-07-02,30566,461,Signing
29052,2019-07-02,49276,478,Signing
29053,2019-07-02,1628,23,Signing
29054,2019-07-02,85095,469,Signing
29055,2019-07-02,25875,169,Signing
29056,2019-07-02,54275,1371,Signing
29057,2019-07-02,109606,1533,Signing
29058,2019-07-02,73368,819,Signing
29059,2019-07-02,140057,1410,Signing
29060,2019-07-02,57506,97,Signing
29061,2019-07-02,2282,661,Signing
29062,2019-07-02,29102,83,Signing
29063,2019-07-02,139618,1619,Signing
29064,2019-07-02,18090,434,Signing
29065,2019-07-02,7471,500,Signing
29066,2019-07-02,111130,7,Signing
29067,2019-07-02,40004,1122,Signing
29068,2019-07-02,41714,1122,Signing
29069,2019-07-02,24588,9,Signing
29070,2019-07-02,1636,421,Signing
29071,2019-07-02,29440,343,Signing
29072,2019-07-02,56794,1353,Signing
29073,2019-07-02,81536,1353,Signing
29074,2019-07-02,54146,1706,Signing
29075,2019-07-01,30062,1388,Signing
29076,2019-07-01,29306,100,Signing
29077,2019-07-01,127083,1772,Signing
29078,2019-07-01,83226,194,Signing
29079,2019-07-01,46147,194,Signing
29080,2019-07-01,29594,137,Signing
29081,2019-07-01,1811,685,Signing
29082,2019-07-01,1831,28,Signing
29083,2019-07-01,26112,181,Signing
29084,2019-07-01,22496,182,Signing
29085,2019-06-30,73395,89,Signing
29086,2019-06-30,109496,1975,Signing
29087,2019-06-30,28626,1899,Signing
29088,2019-06-30,6562,1899,Signing
29089,2019-06-30,95107,1899,Signing
29090,2019-06-30,26200,813,Signing
29091,2019-06-30,122595,1500,Signing
29092,2019-06-30,49165,805,Signing
29093,2019-06-30,26212,279,Signing
29094,2019-06-30,88004,1398,Signing
29095,2019-06-30,30679,32,Signing
29096,2019-06-30,9276,23,Signing
29097,2019-06-30,18595,547,Signing
29098,2019-06-30,27085,58,Signing
29099,2019-06-29,3956,89,Signing
29100,2019-06-29,26523,807,Signing
29101,2019-06-29,26544,457,Signing
29102,2019-06-29,26102,496,Signing
29103,2019-06-29,57169,75,109,Transfer
29104,2019-06-29,132669,2007,Signing
29105,2019-06-29,27555,1418,Signing
29106,2019-06-29,22408,423,Signing
29107,2019-06-29,80506,1261,Signing
29108,2019-06-29,81049,120,Signing
29109,2019-06-29,4380,180,Signing
29110,2019-06-29,29563,1706,Signing
29111,2019-06-29,30263,1108,Signing
29112,2019-06-29,15384,222,Signing
29113,2019-06-29,27876,212,Signing
29114,2019-06-29,131,675,Signing
29115,2019-06-29,28048,2077,Signing
29116,2019-06-29,58639,45,Signing
29117,2019-06-29,11038,737,Signing
29118,2019-06-29,26241,33,Signing
29119,2019-06-29,56839,686,Signing
29120,2019-06-29,2436,10,Signing
29121,2019-06-29,10176,34,Signing
29122,2019-06-28,2433,343,Signing
29123,2019-06-28,38534,805,Signing
29124,2019-06-28,37883,1261,Signing
29125,2019-06-28,24786,134,Signing
29126,2019-06-28,81002,687,Signing
29127,2019-06-28,23908,1579,Signing
29128,2019-06-28,82914,1763,Signing
29129,2019-06-28,54266,1575,Signing
29130,2019-06-28,29396,1377,Signing
29131,2019-06-28,10632,935,Signing
29132,2019-06-28,97274,1683,Signing
29133,2019-06-28,92539,1062,Signing
29134,2019-06-28,120032,1858,Signing
29135,2019-06-28,76004,27,Signing
29136,2019-06-28,22543,654,Signing
29137,2019-06-28,29022,1040,Signing
29138,2019-06-28,128610,671,Signing
29139,2019-06-27,9267,23,Signing
29140,2019-06-27,57162,342,Signing
29141,2019-06-27,10703,112,Signing
29142,2019-06-27,39662,52,Signing
29143,2019-06-27,25206,52,Signing
29144,2019-06-27,29597,146,Signing
29145,2019-06-27,43625,675,Signing
29146,2019-06-27,76094,36,Signing
29147,2019-06-27,1064,584,Signing
29148,2019-06-27,20,129,Signing
29149,2019-06-27,78599,2008,Signing
29150,2019-06-27,1661,184,Signing
29151,2019-06-27,92751,809,Signing
29152,2019-06-27,116765,137,Signing
29153,2019-06-27,76093,509,Signing
29154,2019-06-27,82304,707,Signing
29155,2019-06-27,27216,491,Signing
29156,2019-06-27,31848,654,Signing
29157,2019-06-27,29009,342,Signing
29158,2019-06-26,23432,1706,Signing
29159,2019-06-26,70449,128,Signing
29160,2019-06-26,31553,1998,Signing
29161,2019-06-26,26097,134,Signing
29162,2019-06-26,28367,1190,Signing
29163,2019-06-26,27181,1388,Signing
29164,2019-06-26,43786,312,Signing
29165,2019-06-26,35186,1377,Signing
29166,2019-06-26,11011,58,Signing
29167,2019-06-26,25773,457,Signing
29168,2019-06-26,5991,497,Signing
29169,2019-06-26,39592,22,Signing
29170,2019-06-26,118170,1041,Signing
29171,2019-06-26,102874,396,Signing
29172,2019-06-26,10885,181,Signing
29173,2019-06-26,54450,180,Signing
29174,2019-06-26,93177,36,Signing
29175,2019-06-26,32757,182,Signing
29176,2019-06-26,105847,89,Signing
29177,2019-06-25,26972,491,Signing
29178,2019-06-25,24795,137,Signing
29179,2019-06-25,80295,1071,Signing
29180,2019-06-25,26539,279,Signing
29181,2019-06-25,32928,126,Signing
29182,2019-06-25,26106,180,Signing
29183,2019-06-25,53031,109,Signing
29184,2019-06-25,138525,509,Signing
29185,2019-06-25,80374,1217,Signing
29186,2019-06-25,150325,1030,Signing
29187,2019-06-25,50711,396,Signing
29188,2019-06-25,144844,1998,Signing
29189,2019-06-25,81884,121,Signing
29190,2019-06-25,39582,164,Signing
29191,2019-06-25,75688,1371,Signing
29192,2019-06-25,53031,71,Signing
29193,2019-06-25,24895,1040,Signing
29194,2019-06-25,2307,16,Signing
29195,2019-06-25,27022,134,Signing
29196,2019-06-25,54315,1662,276,Transfer
29197,2019-06-25,94502,52,Signing
29198,2019-06-24,25944,137,Signing
29199,2019-06-24,58950,497,Signing
29200,2019-06-24,109344,143,Signing
29201,2019-06-24,22618,25,Signing
29202,2019-06-24,30741,185,Signing
29203,2019-06-24,8347,8,Signing
29204,2019-06-24,48896,1858,Signing
29205,2019-06-24,59452,458,Signing
29206,2019-06-24,57295,469,Signing
29207,2019-06-24,64200,71,Signing
29208,2019-06-24,27113,801,Signing
29209,2019-06-24,122491,1778,Signing
29210,2019-06-24,26109,180,Signing
29211,2019-06-24,26847,1039,Signing
29212,2019-06-24,42651,1238,Signing
29213,2019-06-24,26849,212,Signing
29214,2019-06-24,27743,802,Signing
29215,2019-06-24,29276,806,Signing
29216,2019-06-23,13301,4,Signing
29217,2019-06-23,21034,58,Signing
29218,2019-06-23,81582,143,Signing
29219,2019-06-23,73422,807,Signing
29220,2019-06-23,27638,813,Signing
29221,2019-06-23,20457,809,Signing
29222,2019-06-23,25925,129,Signing
29223,2019-06-22,15905,807,Signing
29224,2019-06-22,72662,338,Signing
29225,2019-06-22,56957,1753,Signing
29226,2019-06-22,56497,264,Signing
29227,2019-06-22,59016,914,Signing
29228,2019-06-22,13490,1377,Signing
29229,2019-06-22,75723,276,Signing
29230,2019-06-22,2306,85,Signing
29231,2019-06-22,23918,695,Signing
29232,2019-06-22,56285,71,Signing
29233,2019-06-22,32428,1885,Signing
29234,2019-06-22,30386,182,Signing
29235,2019-06-22,57424,1355,Signing
29236,2019-06-22,465,209,Signing
29237,2019-06-22,27992,182,Signing
29238,2019-06-22,151463,1533,Signing
29239,2019-06-22,87723,155,Signing
29240,2019-06-22,58051,1028,Signing
29241,2019-06-22,121202,1664,Signing
29242,2019-06-22,24300,686,Signing
29243,2019-06-22,120911,682,Signing
29244,2019-06-22,45134,1530,Signing
29245,2019-06-22,21838,1763,Signing
29246,2019-06-22,26502,1575,Signing
29247,2019-06-22,59770,1259,Signing
29248,2019-06-22,108822,56,Signing
29249,2019-06-22,57344,1991,Signing
29250,2019-06-22,59601,1775,Signing
29251,2019-06-22,98544,1778,Signing
29252,2019-06-22,24780,352,Signing
29253,2019-06-22,121965,653,Signing
29254,2019-06-22,25776,118,Signing
29255,2019-06-22,28632,1983,Signing
29256,2019-06-22,75756,274,Signing
29257,2019-06-22,85417,1074,Signing
29258,2019-06-22,29339,169,Signing
29259,2019-06-22,42367,1526,Signing
29260,2019-06-22,42997,961,Signing
29261,2019-06-22,59846,934,Signing
29262,2019-06-22,29108,653,Signing
29263,2019-06-22,27599,737,Signing
29264,2019-06-22,28627,434,Signing
29265,2019-06-22,42649,143,Signing
29266,2019-06-22,5238,914,Signing
29267,2019-06-22,65576,1694,Signing
29268,2019-06-22,72637,801,Signing
29269,2019-06-20,26528,28,Signing
29270,2019-06-20,26090,150,Signing
29271,2019-06-20,103525,673,Signing
29272,2019-06-20,54258,208,Signing
29273,2019-06-20,21477,821,Signing
29274,2019-06-20,32683,43,Signing
29275,2019-06-20,27738,276,Signing
29276,2019-06-20,28298,352,Signing
29277,2019-06-20,25963,16,Signing
29278,2019-06-20,80979,680,Signing
29279,2019-06-20,30239,1694,Signing
29280,2019-06-20,89288,1771,Signing
29281,2019-06-20,50075,307,648,Transfer
29282,2019-06-20,33644,342,Signing
29283,2019-06-20,42064,150,Signing
29284,2019-06-20,32765,695,Signing
29285,2019-06-20,10056,1775,Signing
29286,2019-06-20,58433,1398,Signing
29287,2019-06-20,116041,1532,Signing
29288,2019-06-20,29048,730,Signing
29289,2019-06-20,26279,1899,Signing
29290,2019-06-20,26527,2005,Signing
29291,2019-06-20,94604,1604,Signing
29292,2019-06-20,26110,801,Signing
29293,2019-06-20,28103,1771,Signing
29294,2019-06-20,28043,457,Signing
29295,2019-06-20,57390,1217,Signing
29296,2019-06-20,52651,1190,Signing
29297,2019-06-20,27477,498,Signing
29298,2019-06-20,98480,825,Signing
29299,2019-06-20,109739,1041,Signing
29300,2019-06-20,39702,651,Signing
29301,2019-06-19,2545,312,Signing
29302,2019-06-19,9412,1246,Signing
29303,2019-06-19,93759,16,Signing
29304,2019-06-19,57169,75,Signing
29305,2019-06-19,119334,1354,Signing
29306,2019-06-19,32788,1354,Signing
29307,2019-06-19,43934,1863,Signing
29308,2019-06-19,40980,408,Signing
29309,2019-06-19,32153,1990,Signing
29310,2019-06-19,9731,492,Signing
29311,2019-06-19,26795,8,Signing
29312,2019-06-19,75605,220,Signing
29313,2019-06-19,26559,975,Signing
29314,2019-06-19,49275,81,Signing
29315,2019-06-19,26524,142,5,Transfer
29316,2019-06-19,24824,134,Signing
29317,2019-06-19,60370,1630,Signing
29318,2019-06-19,23915,1098,Signing
29319,2019-06-19,53,310,Signing
29320,2019-06-18,28300,877,Signing
29321,2019-06-18,27972,1000,489,Transfer
29322,2019-06-18,42547,796,Signing
29323,2019-06-18,39694,595,Signing
29324,2019-06-18,22338,687,Signing
29325,2019-06-18,85091,1975,Signing
29326,2019-06-18,6592,1683,Signing
29327,2019-06-18,3973,1240,432,Transfer
29328,2019-06-18,40340,432,1240,Transfer
29329,2019-06-18,40311,432,1240,Transfer
29330,2019-06-18,108131,432,1240,Transfer
29331,2019-06-18,59459,220,Signing
29332,2019-06-18,97564,1782,Signing
29333,2019-06-18,23974,1236,Signing
29334,2019-06-18,1712,44,Signing
29335,2019-06-18,103892,310,Signing
29336,2019-06-18,23548,180,Signing
29337,2019-06-18,53913,802,Signing
29338,2019-06-18,53418,791,Signing
29339,2019-06-18,30295,1098,Signing
29340,2019-06-17,32865,33,Signing
29341,2019-06-17,26546,50,Signing
29342,2019-06-17,26101,44,Signing
29343,2019-06-17,29730,155,Signing
29344,2019-06-17,97458,829,Signing
29345,2019-06-17,42561,686,Signing
29346,2019-06-17,54531,653,Signing
29347,2019-06-17,24371,1040,Signing
29348,2019-06-17,24594,1418,Signing
29349,2019-06-17,14028,58,809,Transfer
29350,2019-06-16,41436,126,Signing
29351,2019-06-16,15071,547,Signing
29352,2019-06-16,111076,121,Signing
29353,2019-06-16,41649,89,Signing
29354,2019-06-16,44524,1991,Signing
29355,2019-06-16,26524,142,Signing
29356,2019-06-15,110517,1179,Signing
29357,2019-06-15,98044,1584,Signing
29358,2019-06-15,28946,1234,Signing
29359,2019-06-15,3741,794,Signing
29360,2019-06-15,2574,791,Signing
29361,2019-06-15,9359,4,Signing
29362,2019-06-14,43302,1683,Signing
29363,2019-06-14,29692,150,Signing
29364,2019-06-14,33310,793,Signing
29365,2019-06-14,29630,793,Signing
29366,2019-06-14,75511,71,Signing
29367,2019-06-14,32869,61,Signing
29368,2019-06-14,18598,411,1213,Transfer
29369,2019-06-14,22874,1479,Signing
29370,2019-06-14,25057,473,Signing
29371,2019-06-14,5389,721,Signing
29372,2019-06-14,97845,687,Signing
29373,2019-06-14,90868,97,Signing
29374,2019-06-14,20396,155,Signing
29375,2019-06-13,45001,9,Signing
29376,2019-06-13,10876,1247,Signing
29377,2019-06-13,141916,1925,Signing
29378,2019-06-13,27492,726,Signing
29379,2019-06-13,32742,913,Signing
29380,2019-06-13,2423,89,Signing
29381,2019-06-13,105848,1925,Signing
29382,2019-06-13,120633,98,Signing
29383,2019-06-13,75720,1771,Signing
29384,2019-06-13,116079,15,Signing
29385,2019-06-13,30685,1771,Signing
29386,2019-06-13,58053,640,Signing
29387,2019-06-13,24059,56,Signing
29388,2019-06-13,27829,1679,Signing
29389,2019-06-13,64087,1679,Signing
29390,2019-06-13,52966,1040,Signing
29391,2019-06-12,38344,1706,Signing
29392,2019-06-12,22614,490,Signing
29393,2019-06-12,26986,1674,Signing
29394,2019-06-12,110513,1530,Signing
29395,2019-06-12,25897,15,Signing
29396,2019-06-12,128519,1772,Signing
29397,2019-06-12,142702,1772,Signing
29398,2019-06-12,53163,955,Signing
29399,2019-06-12,32055,490,Signing
29400,2019-06-12,42244,401,Signing
29401,2019-06-12,43411,401,Signing
29402,2019-06-12,90403,675,Signing
29403,2019-06-12,108847,169,Signing
29404,2019-06-12,23411,1371,Signing
29405,2019-06-12,57734,1380,Signing
29406,2019-06-12,8335,98,Signing
29407,2019-06-12,119443,476,Signing
29408,2019-06-12,42327,189,Signing
29409,2019-06-12,22609,1765,Signing
29410,2019-06-12,99316,1376,Signing
29411,2019-06-12,54246,222,Signing
29412,2019-06-12,4001,89,Signing
29413,2019-06-12,108742,32,Signing
29414,2019-06-12,25825,43,Signing
29415,2019-06-12,54203,150,Signing
29416,2019-06-12,75526,1259,Signing
29417,2019-06-12,38045,1399,Signing
29418,2019-06-12,26751,716,Signing
29419,2019-06-12,27159,1688,Signing
29420,2019-06-12,39523,489,Signing
29421,2019-06-12,17608,794,Signing
29422,2019-06-12,81614,791,Signing
29423,2019-06-12,33096,799,Signing
29424,2019-06-12,108658,1933,Signing
29425,2019-06-12,118969,1933,Signing
29426,2019-06-12,26171,1674,Signing
29427,2019-06-12,108551,1051,Signing
29428,2019-06-12,54261,1377,Signing
29429,2019-06-12,8480,142,Signing
29430,2019-06-12,83188,1371,Signing
29431,2019-06-12,29991,476,Signing
29432,2019-06-10,9741,214,Signing
29433,2019-06-10,54131,974,Signing
29434,2019-06-10,28041,490,Signing
29435,2019-06-10,75903,674,Signing
29436,2019-06-09,145778,1073,Signing
29437,2019-06-09,26030,186,Signing
29438,2019-06-09,52316,186,Signing
29439,2019-06-09,6093,85,Signing
29440,2019-06-09,57731,71,1178,Transfer
29441,2019-06-09,109618,955,Signing
29442,2019-06-09,120926,180,Signing
29443,2019-06-09,33612,974,Signing
29444,2019-06-09,108358,974,Signing
29445,2019-06-09,54539,854,Signing
29446,2019-06-09,4071,44,23,Transfer
29447,2019-06-09,24081,51,Signing
29448,2019-06-08,20759,674,Signing
29449,2019-06-08,11538,798,Signing
29450,2019-06-08,75671,217,Signing
29451,2019-06-08,20566,69,Signing
29452,2019-06-08,49856,1394,Signing
29453,2019-06-08,110632,2027,Signing
29454,2019-06-08,24836,2027,Signing
29455,2019-06-08,47759,2027,Signing
29456,2019-06-08,41609,800,Signing
29457,2019-06-08,58427,1399,Signing
29458,2019-06-08,117643,2058,Signing
29459,2019-06-08,127355,1932,Signing
29460,2019-06-08,2701,274,Signing
29461,2019-06-08,58765,1533,Signing
29462,2019-06-08,122545,686,Signing
29463,2019-06-07,29636,1989,Signing
29464,2019-06-07,58438,1435,Signing
29465,2019-06-07,37874,1575,Signing
29466,2019-06-07,29090,50,Signing
29467,2019-06-07,25768,145,Signing
29468,2019-06-07,33068,790,Signing
29469,2019-06-07,131310,410,Signing
29470,2019-06-07,98070,410,Signing
29471,2019-06-07,30655,1075,Signing
29472,2019-06-07,40770,1072,Signing
29473,2019-06-07,54554,607,Signing
29474,2019-06-07,80367,716,Signing
29475,2019-06-07,24654,674,Signing
29476,2019-06-07,81401,716,Signing
29477,2019-06-07,80077,342,Signing
29478,2019-06-07,26111,43,Signing
29479,2019-06-07,25523,1246,500,Transfer
29480,2019-06-07,1877,276,539,Transfer
29481,2019-06-06,54628,1393,Signing
29482,2019-06-06,99833,1975,Signing
29483,2019-06-06,29409,679,Signing
29484,2019-06-06,94497,181,1570,Transfer
29485,2019-06-06,26517,1278,Signing
29486,2019-06-06,10165,120,Signing
29487,2019-06-06,47713,654,Signing
29488,2019-06-06,42060,18,Signing
29489,2019-06-06,29374,168,Signing
29490,2019-06-06,10588,2049,Signing
29491,2019-06-06,29614,45,Signing
29492,2019-06-05,62274,181,Signing
29493,2019-06-05,32644,61,Signing
29494,2019-06-05,39364,1025,Signing
29495,2019-06-05,108764,150,81,Transfer
29496,2019-06-05,49561,15,Signing
29497,2019-06-05,25384,222,Signing
29498,2019-06-05,28282,608,Signing
29499,2019-06-04,31910,473,161,Transfer
29500,2019-06-04,28488,172,8,Transfer
29501,2019-06-04,25385,800,Signing
29502,2019-06-04,54559,798,Signing
29503,2019-06-04,24888,798,Signing
29504,2019-06-04,50114,1281,Signing
29505,2019-06-04,27063,1085,Signing
29506,2019-06-04,151209,684,Signing
29507,2019-06-04,87305,678,1376,Transfer
29508,2019-06-04,26569,1706,Signing
29509,2019-06-03,41623,678,Signing
29510,2019-06-03,44105,155,682,Transfer
29511,2019-06-03,43570,155,682,Transfer
29512,2019-06-03,9285,1353,343,Transfer
29513,2019-06-03,9749,23,Signing
29514,2019-06-03,3631,539,Signing
29515,2019-06-03,1877,276,539,Transfer
29516,2019-06-03,9580,1070,1127,Transfer
29517,2019-06-03,1728,539,Exit
29518,2019-06-03,6681,539,Exit
29519,2019-06-03,42783,168,214,Transfer
29520,2019-06-03,29626,312,791,Transfer
29521,2019-06-03,3564,490,Signing
29522,2019-06-03,42488,674,Signing
29523,2019-06-03,27194,58,Signing
29524,2019-06-02,38540,1025,Signing
29525,2019-06-02,81130,977,Signing
29526,2019-06-02,52673,977,Signing
29527,2019-06-02,49347,953,Signing
29528,2019-06-02,5724,382,Signing
29529,2019-06-02,71571,802,58,Transfer
29530,2019-06-02,25038,16,52,Transfer
29531,2019-06-01,19803,794,Signing
29532,2019-06-01,33260,687,Signing
